ECG_mean,ECG_std,ECG_max,ECG_min,ECG_power,BP_mean,BP_std,BP_max,BP_min,BP_power,EEG (C3-O1)_mean,EEG (C3-O1)_std,EEG (C3-O1)_max,EEG (C3-O1)_min,EEG (C3-O1)_power,Resp (nasal)_mean,Resp (nasal)_std,Resp (nasal)_max,Resp (nasal)_min,Resp (nasal)_power,H,HA,OA,X,CA,CAA,L,LA,A,W,1,2,3,4,R
0.08658666666666667,0.2577490672900465,2.032,-0.998,0.06687269932397329,128.57516627879755,27.422959788551257,206.78702084394808,86.98366359584497,724.8411562622393,0.0028769150326797385,0.02800633223572468,0.22862745098039217,-0.19607843137254902,0.0005731545878952092,-0.01851528107680126,0.2141726089028411,0.4489311163895487,-1.009501187648456,0.007605133745850868,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0.08696106666666668,0.24123250213061165,1.66,-0.802,0.05981819473884269,127.50825847536073,24.920845166538246,189.57389480255395,93.40989731796545,695.2698749479036,0.003357803921568627,0.01575961794577346,0.16431372549019607,-0.16862745098039217,0.0001651227486178843,-0.034329374505146476,0.2889354620809906,0.5083135391923991,-0.5676959619952494,0.007730339179127892,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08656346666666669,0.2572574676052163,1.82,-0.862,0.06740426047245811,135.88473172769292,26.94350117463073,203.57390398288786,99.60662269286733,823.7462599526243,0.003755555555555556,0.013306836352645663,0.11607843137254902,-0.08666666666666667,0.00013172444356972904,-0.01635502771179731,0.4160918988737929,0.9311163895486936,-0.6912114014251781,0.022282676925132815,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08681813333333332,0.22351666065683384,1.64,-0.802,0.053301518347289085,129.9578163657812,25.561212649182643,194.85258678858148,95.01645574849557,735.0614724605778,0.003713411764705882,0.01138513964767799,0.0407843137254902,-0.03176470588235294,7.486000028821173e-05,-0.030073475851148057,0.4429683433448551,0.7482185273159145,-0.7672209026128266,0.01614664438916168,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08640453333333335,0.23702476738261388,1.794,-0.844,0.055368345030024156,127.66294710138608,25.652917822244024,200.13127877460903,88.59022202637509,682.0659041134047,0.0037352679738562097,0.013713278105943635,0.12862745098039216,-0.17647058823529413,0.000145658881048411,-0.04261504354711006,0.46517274818579357,0.9714964370546318,-0.7980997624703088,0.026146868107970664,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08700826666666667,0.2313951781368738,1.758,-0.874,0.05632190764991284,123.02678668423171,24.512517781738566,188.19684471924242,87.67218863750074,608.3018857820649,0.003825777777777778,0.010439095380406703,0.05176470588235294,-0.02823529411764706,7.547258097362945e-05,-0.041257957244655565,0.49276856569159405,0.9121140142517815,-1.0380047505938241,0.021365218351677255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08773173333333334,0.23183402000783998,1.71,-0.848,0.05487364253309819,121.88037718931837,23.660036382503648,186.36077794149372,87.67218863750074,591.8565119543783,0.003661751633986928,0.01344547601460598,0.09098039215686274,-0.04156862745098039,0.00013500102203184303,0.019846397466349947,0.5413067157677023,0.9833729216152018,-0.9691211401425178,0.026336449130860543,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08634400000000002,0.21762599124185514,1.632,-0.812,0.04680833576803337,120.58212497188522,23.95973836910671,191.63946992752125,87.21317194306357,586.0933346417113,0.003815529411764706,0.011792034166957554,0.0596078431372549,-0.030980392156862744,0.00010872226563674785,-0.05106698337292163,0.5453115395923877,0.8788598574821853,-1.0261282660332542,0.02494802696735265,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08744426666666666,0.22263443390558935,1.634,-0.818,0.05210268396950394,119.066176436837,24.62981941330641,196.229636871893,84.45907177644051,561.2777805795992,0.0024611764705882357,0.01429555632951081,0.13019607843137254,-0.1203921568627451,0.0001528894442909373,-0.01504386381631038,0.5502937384206791,0.9382422802850356,-1.0237529691211402,0.027008403374638144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08709653333333332,0.21949227172723468,1.458,-0.786,0.049765625709881384,119.33638426429569,22.484389627500015,180.623069261029,90.4262888041238,571.2435515019628,0.006216993464052288,0.011803231618744697,0.04470588235294118,-0.03294117647058824,6.617624523644974e-05,-0.03592145684877277,0.5339416642147398,0.7980997624703088,-0.8788598574821853,0.025828340046806543,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08674506666666666,0.22156878617936135,1.528,-0.776,0.04872452661820467,117.43480050369433,22.632440251047544,180.16405256659183,85.37710516531486,556.2445647924255,0.0035936209150326795,0.014902067378680798,0.04823529411764706,-0.0392156862745098,6.613045208046885e-05,-0.019184481393507515,0.5394909626557944,0.836104513064133,-0.9216152019002375,0.02696434346185696,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08640453333333335,0.22009644693357097,1.57,-0.792,0.049071747471506305,115.80951419203117,21.984125037199803,179.93454421937324,84.45907177644051,517.4232672506937,0.002573019607843137,0.01312127164218994,0.06235294117647059,-0.03882352941176471,7.904001195263248e-05,-0.040488994457640544,0.5786343629077458,0.997624703087886,-1.0380047505938241,0.03246774069578317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08676773333333333,0.21868879788151524,1.6,-0.804,0.04955194960608286,116.42404574254364,22.857511451334332,182.6886443859963,81.70497160981745,525.7713132932012,0.004756915032679738,0.014453880564856733,0.04666666666666667,-0.05333333333333334,0.0001051294810331465,-0.036344576405384015,0.5801789709491266,1.1045130641330165,-1.007125890736342,0.03240624699672606,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08658933333333334,0.21338183213718598,1.59,-0.806,0.04636298917870299,116.4787299314076,22.08313423222151,177.40995239996877,87.21317194306357,515.2281759655433,0.003116653594771242,0.01229949246271061,0.04549019607843137,-0.03882352941176471,0.00012420501521074494,-0.02545526524148851,0.6082048810122881,0.9809976247030879,-1.0403800475059382,0.03353234868404646,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08655546666666668,0.21490883708396505,1.548,-0.796,0.04749654022853395,119.73288288495051,24.0765686636903,196.91816191354877,87.67218863750074,574.4142432442621,0.003992941176470589,0.01269209981923207,0.08470588235294117,-0.03607843137254902,0.00010857464168529325,-0.018712589073634198,0.5619079485364117,0.9453681710213777,-1.0665083135391924,0.02980153382190142,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08731066666666669,0.2127717776230882,1.588,-0.792,0.04655416407126093,116.14637124352213,22.260577073985456,176.03290231665724,85.37710516531486,522.2365417089421,0.0032679215686274507,0.0102655994224518,0.038431372549019606,-0.03568627450980392,8.18275230456619e-05,-0.005053048297703875,0.6103885395218086,1.1068883610451306,-1.0308788598574823,0.0341010069707984,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08651626666666667,0.2109538189637617,1.564,-0.796,0.047628146181434725,115.0704973139873,22.77774040902578,192.7870116636142,84.6885801236591,506.4605322217808,0.004136627450980392,0.012797231078506336,0.07294117647058823,-0.041176470588235294,0.00014095337877243158,-0.05274235946159937,0.5745209895884597,0.8978622327790974,-1.1401425178147269,0.027939032531467844,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0864936,0.21674932024277876,1.622,-0.792,0.04779236524907883,113.91760038312593,20.984473050380586,176.03290231665724,87.21317194306357,465.6712521811567,0.003431267973856209,0.012060580348750608,0.06,-0.042352941176470586,0.0001245035454985817,-0.03443768804433889,0.6017823691286709,1.0926365795724466,-1.0688836104513064,0.037346064970188074,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08671466666666666,0.21721730114846333,1.606,-0.808,0.04816954420084687,115.99113179746348,21.890587422923463,186.13126959427512,89.04923872081227,513.8086190171952,0.004031581699346406,0.010724607874108883,0.04627450980392157,-0.02823529411764706,0.00010185038560324299,-0.009320348376880446,0.4436135406297359,0.8456057007125891,-0.9786223277909739,0.021808738818905327,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08703333333333334,0.22616575504606254,1.682,-0.834,0.05199247381579167,117.10758280278654,22.23516344800461,183.83618612208926,86.98366359584497,513.2463762330469,0.003450823529411765,0.010598877052417726,0.05176470588235294,-0.0407843137254902,9.831391085120766e-05,-0.027832779097387173,0.11107317042999701,0.15676959619952494,-0.5225653206650831,0.0031882556826790336,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08658986666666667,0.2277396871956713,1.66,-0.85,0.052327020946353116,118.72475981951463,23.10074473600389,186.36077794149372,86.75415524862639,558.3034111702215,0.003980601307189542,0.011368142529561696,0.049019607843137254,-0.02862745098039216,0.00012442409868623143,-0.02561710213776722,0.10477127344542288,0.11401425178147269,-0.44418052256532065,0.0031308328511332017,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08715573333333335,0.2366519847380584,1.766,-0.86,0.05688152932993961,123.61800018666679,23.56615421608093,190.26241984420972,90.4262888041238,584.9182026040581,0.003693228758169934,0.011211508195203125,0.04941176470588235,-0.02980392156862745,0.00011998965391962184,-0.027634204275534445,0.02567132772485965,0.035629453681710214,-0.25415676959619954,0.00028711206367490737,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08742293333333334,0.24432475613561733,1.806,-0.9,0.06212411853422109,126.62786445543024,24.727160969046224,197.37717860798597,89.96727210968662,659.6889134158123,0.0030711633986928106,0.017052230398268756,0.21294117647058824,-0.1584313725490196,0.0002874674636852667,-0.025646239113222488,0.10193625792266454,0.31353919239904987,-0.4085510688836104,0.0010955270413007473,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0857592,0.215712717942236,1.562,-0.802,0.04760673266825791,117.46910435132526,23.470077570103054,190.49192819142831,85.83612185975204,561.6965020094855,0.0043452549019607845,0.010105360649411345,0.058823529411764705,-0.03137254901960784,7.364478419870161e-05,-0.0401076801266825,0.34194814098582477,0.5795724465558195,-0.7173396674584323,0.008653680029413639,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08681253333333334,0.22012954380602548,1.6,-0.832,0.05008200014789726,114.88312669931805,22.18255539055166,186.36077794149372,85.14759681809628,486.0134896763432,0.003977045751633987,0.014130671482171623,0.0784313725490196,-0.058823529411764705,0.00013878804104386176,-0.027549960411718116,0.40619103672599915,0.7315914489311164,-0.7814726840855107,0.01273113445117241,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08703733333333333,0.21755560623946749,1.646,-0.816,0.049037615990272114,116.42845230281024,22.68104216581007,187.73782802480525,83.54103838756615,487.73314815183306,0.00314562091503268,0.012151290805454027,0.08784313725490196,-0.03725490196078431,0.00012960939498109556,-0.016344893111638958,0.4735100889936202,0.7909738717339667,-0.8907363420427553,0.019873207089325794,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0870616,0.22092356190646573,1.656,-0.816,0.05072269673034813,118.0562785068493,22.147615990715554,184.52471116374502,88.3607136791565,513.1854749293599,0.0040304313725490195,0.012369689268376186,0.06235294117647059,-0.04823529411764706,0.00011860160430157093,-0.02613301662707838,0.35937555899268764,0.7933491686460807,-0.8954869358669834,0.013572329068669484,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0866096,0.22748913436581245,1.672,-0.828,0.0519243466383515,112.77440400507366,21.166788566091725,181.31159430268477,82.39349665147321,458.86990441250913,0.0036505098039215688,0.01198341441651948,0.05137254901960785,-0.03607843137254902,0.0001358785649514922,-0.022316706254948533,0.1881193942874706,0.28978622327790976,-0.5985748218527316,0.006626616137226727,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0868024,0.23816083057653847,1.75,-0.834,0.05814343559556098,123.3889814572556,23.11087555784554,186.13126959427512,92.26235558187251,593.4957063159754,0.003742326797385621,0.010632121276067039,0.06274509803921569,-0.02862745098039216,9.55840750381593e-05,-0.029003642121931905,0.027355206933854813,0.009501187648456057,-0.22802850356294538,0.00034926987722718996,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08737013333333332,0.23670809942764715,1.764,-0.864,0.0571800772120322,118.84658285021825,22.29779514176821,180.39356091381043,88.81973037359369,535.4915714383765,0.003994039215686274,0.012797034344381425,0.04941176470588235,-0.04,0.0001430453774505336,-0.02356357878068092,0.039871949519869124,0.03800475059382423,-0.2517814726840855,0.0006686409084848627,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08621440000000001,0.22763598756049097,1.66,-0.856,0.05273389922199837,120.15520884494568,22.699562702019392,188.8853697608982,89.04923872081227,531.1737287015012,0.0035180653594771238,0.014881407719406863,0.0784313725490196,-0.04470588235294118,0.00018891050282234589,-0.026223911322248612,0.15346588228775462,0.25653206650831356,-0.503562945368171,0.003536912118404234,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08714533333333332,0.24545294989377403,1.81,-0.896,0.06373263592060023,117.76391547360576,22.301357592793053,180.8525776082476,86.29513855418921,525.0704437535297,0.0038873202614379087,0.012154490847394997,0.04941176470588235,-0.0392156862745098,0.0001215973828020519,-0.026204592240696753,0.028074699987636346,0.035629453681710214,-0.15201900237529692,0.00026843556595190635,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.086496,0.24951560829735683,1.874,-0.9,0.06410947080356626,125.82525846465035,24.78463283575277,191.86897827473985,86.06563020697062,641.9673411836068,0.003750483660130719,0.020964533514284803,0.24588235294117647,-0.15725490196078432,0.00042022366618226176,-0.025320348376880443,0.127698770022083,0.4513064133016627,-0.42992874109263657,0.0019512633107791326,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08674639999999999,0.21272223192159925,1.514,-0.772,0.04613020107645838,117.99724895994466,23.59663932488444,192.09848662195844,87.21317194306357,583.519829975075,0.00380318954248366,0.011811444044173695,0.05137254901960785,-0.030980392156862744,8.837590791793504e-05,-0.022408234362628662,0.31334206499919026,0.6080760095011877,-0.7577197149643705,0.008702205537859945,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0870656,0.2083632173952655,1.568,-0.79,0.047497956617530014,116.16206961447186,22.706633480000498,190.7214365386469,82.6230049986918,505.3205223136812,0.003544052287581699,0.011560056687016353,0.04549019607843137,-0.03607843137254902,0.00010839819348564638,-0.014118764845605699,0.37278724347382486,0.7885985748218527,-0.7054631828978623,0.014108555396152321,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08662693333333334,0.21242229141012695,1.6,-0.786,0.044526702591868944,122.05960790793961,23.869771162682902,197.14767026076737,87.90169698471934,556.8251395656617,0.004006849673202614,0.012481373485433166,0.04352941176470588,-0.04352941176470588,0.00011799898295731232,-0.04655075217735551,0.4278865449732032,0.7410926365795725,-0.7814726840855107,0.019181317692605965,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08686533333333334,0.20883901423079185,1.562,-0.788,0.04800053707532474,116.49106217993148,21.46767222292977,180.8525776082476,89.04923872081227,489.7811997246966,0.003946823529411765,0.0123736636186678,0.05019607843137255,-0.058823529411764705,0.0001157453164944102,-0.04026349960411718,0.46832825621493535,0.7790973871733967,-0.7648456057007126,0.020507986873893762,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0.08676933333333334,0.21589089248867252,1.59,-0.816,0.04371703934557511,116.57720431292086,23.551418201536404,200.13127877460903,82.39349665147321,531.50959540873,0.0035425359477124184,0.014383269218794051,0.07725490196078431,-0.04196078431372549,0.00015321323540869037,0.00034394299287412766,0.45373267446370674,0.8052256532066508,-0.9073634204275535,0.017751541174385987,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0871664,0.21191696371701818,1.554,-0.79,0.04635167990307379,116.59305568943542,21.910289425148374,182.45913603877773,87.44268029028215,512.570816461676,0.003919843137254902,0.014738882610754796,0.0988235294117647,-0.043137254901960784,0.00017880244242563447,-0.03681520190023752,0.37872101938852565,0.6437054631828979,-0.8194774346793349,0.015638787989767762,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08707493333333334,0.21701192406177952,1.588,-0.806,0.04810589097188279,118.22299337026887,22.63681155328762,187.50831967758666,84.91808847087768,523.5766508953744,0.0036966274509803924,0.01367860704210515,0.06156862745098039,-0.05803921568627451,0.00016890858562400508,-0.030718289786223273,0.285650941461064,0.5653206650831354,-0.8646080760095012,0.01062094893638815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08648293333333333,0.2205817758611582,1.626,-0.818,0.04733123154356268,117.30483757694267,21.754371540776546,178.09847744162454,87.90169698471934,516.6428661227984,0.0035605228758169936,0.012140667936747179,0.04666666666666667,-0.03764705882352941,0.00013263966724217535,-0.021620269200316705,0.23961286317627015,0.34441805225653205,-0.665083135391924,0.009117539428016653,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08777866666666666,0.22412459647457011,1.64,-0.828,0.051565465199964536,116.27140739108681,21.24257368606936,178.32798578884314,87.21317194306357,498.8067832243425,0.004016313725490196,0.011489483321978553,0.05725490196078432,-0.03411764705882353,0.0001187743267658089,-0.04306096595407759,0.15070337981959128,0.2494061757719715,-0.5154394299287411,0.005070576952910437,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08613013333333334,0.2321207849345872,1.746,-0.85,0.05528996798888082,119.42809579984424,22.17157516514286,179.47552752493607,89.04923872081227,530.6137264539831,0.003640261437908497,0.012518440476981781,0.05803921568627451,-0.04666666666666667,0.00013788618070928593,-0.01512715756136184,0.07995793402577869,0.19002375296912113,-0.30403800475059384,0.0012372137562708327,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08728026666666668,0.24382151036621486,1.86,-0.896,0.062044355818526346,119.40401272394276,22.60841689133911,179.0165108304989,88.3607136791565,541.3898501368197,0.003945464052287582,0.011915906079913816,0.047058823529411764,-0.03490196078431373,0.00013107895061973296,-0.025778939034045927,0.03631638448057563,0.057007125890736345,-0.12114014251781473,0.00033206882958820177,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08715600000000001,0.22876094931317859,1.888,-0.906,0.054056175690957525,123.35213771724877,25.640309136072688,195.08209513580007,86.75415524862639,653.3100518042024,0.0036702745098039216,0.020368663347168886,0.22862745098039217,-0.2203921568627451,0.0003377022594540956,-0.03011464766429137,0.1798312985962777,0.39667458432304037,-0.4679334916864608,0.0032709728751419745,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.0874352,0.21295388906433868,1.542,-0.788,0.04792349227939542,116.58338573773928,21.82289969442979,177.18044405275018,84.91808847087768,510.44365052813055,0.0038143267973856205,0.011675775535519944,0.05058823529411765,-0.03137254901960784,0.00011780683329059213,-0.009116389548693581,0.37784827077834143,0.6508313539192399,-0.684085510688836,0.01237092252112506,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.086828,0.21207283469600718,1.57,-0.786,0.044361719929236355,118.1562523428977,22.475984015239,191.18045323308408,88.3607136791565,529.988719362988,0.0038337254901960782,0.013543643688172406,0.05803921568627451,-0.042352941176470586,0.0001453157266961038,-0.02869548693586697,0.336975519672691,0.6817102137767221,-0.7600950118764845,0.012289080264045904,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08716773333333334,0.22605599571535862,1.722,-0.824,0.052955522781445254,119.19586395357199,22.067156346176613,179.70503587215467,89.04923872081227,533.7315276671305,0.0038404183006535944,0.011723655474939313,0.05254901960784314,-0.034509803921568626,0.00011066844096137263,-0.036685669041963576,0.12546081158583616,0.28741092636579574,-0.6935866983372921,0.0026127620682671487,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08678693333333334,0.23632101317754675,1.724,-0.834,0.055739604174171564,120.19820340865797,22.331674767381898,179.93454421937324,90.65579715134238,541.4509284069045,0.0038030849673202616,0.012449828048876031,0.05137254901960785,-0.03490196078431373,0.00012329958920993011,-0.025111322248614412,0.011304093119313,-0.0,-0.1163895486935867,6.27208496284392e-05,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08726373333333333,0.23136357372051655,1.83,-0.89,0.05641267094531344,127.49200928437767,25.248398570298768,201.04931216348336,85.60661351253344,664.5082997041908,0.0037659607843137256,0.018376096851635954,0.27294117647058824,-0.2196078431372549,0.0002970403798991307,-0.03390562153602533,0.1326034949375092,0.3182897862232779,-0.37054631828978624,0.00254019189398423,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0.08751546666666667,0.2095452330503263,1.578,-0.78,0.04576981744098459,114.03070209663525,21.780197869295872,176.26241066387584,82.85251334591038,517.5649574128834,0.004201202614379085,0.01268738467889839,0.05176470588235294,-0.034509803921568626,0.00010481916448217895,-0.010494378463974668,0.3578737540647641,0.6959619952494062,-0.667458432304038,0.011424345398657141,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08703493333333333,0.21212039689681475,1.56,-0.784,0.04806359106362522,117.5686497717922,23.404524411904433,197.60668695520454,84.00005508200333,514.6497336337147,0.0033402875816993466,0.013552560392758548,0.0803921568627451,-0.05450980392156863,0.00014480124393690527,-0.040226444972288194,0.3741533793809874,0.7695961995249406,-0.7695961995249406,0.013704225518573265,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08726613333333334,0.2131327576254971,1.604,-0.808,0.04844015498851536,115.56381785605541,22.168268360648472,184.7542195109636,83.31153004034756,501.5960808005676,0.003779660130718954,0.012515410790029909,0.0611764705882353,-0.042352941176470586,0.00013727591536321463,-0.008107996832937434,0.3951316713998461,0.7648456057007126,-0.7695961995249406,0.015117943853180065,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08727546666666668,0.22560821583322024,1.73,-0.804,0.0535066947324152,119.72933315584687,22.45157759962043,181.0820859554662,90.19678045690522,536.8748099578868,0.003938352941176471,0.012521223514175403,0.05568627450980392,-0.05647058823529412,0.00014085006146476986,-0.03746318289786224,0.14596988401122718,0.3919239904988123,-0.7244655581947743,0.00204549173120155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08708106666666668,0.23605172617076023,1.85,-0.868,0.057630184498868996,120.40029315866217,23.092382890880096,189.34438645533538,89.50825541524945,558.6828870827951,0.003908235294117647,0.012629200000659998,0.05019607843137255,-0.04352941176470588,0.00014427997913070756,-0.02517403008709422,0.012817761166428769,0.004750593824228029,-0.10451306413301663,6.085473881171963e-05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08756426666666667,0.24760731492249757,1.886,-0.902,0.06382653621732975,125.89729348456403,24.659837713865727,196.4591452191116,91.80333888743533,642.7570224077596,0.004318692810457516,0.013555252614460514,0.06313725490196079,-0.050980392156862744,0.00014620568186901118,-0.02357403008709422,0.035499752700956205,0.052256532066508314,-0.171021377672209,0.0003250899824392102,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0882234666666667,0.24254158941505727,1.82,-0.892,0.06054713046980491,126.40851567771519,25.417005255174747,196.6886535663302,89.04923872081227,615.8067864030648,0.003973437908496732,0.01767394715034565,0.1952941176470588,-0.16509803921568628,0.0002639596084730617,-0.027444180522565323,0.04092725157107375,0.0665083135391924,-0.1995249406175772,0.0002746446619525093,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0885784,0.2140083110226641,1.558,-0.762,0.046951666258842006,120.08975306431894,24.856184791356654,194.3935700941443,87.21317194306357,659.7318907504971,0.003874300653594771,0.01711317135618909,0.22,-0.183921568627451,0.00024294100824113465,-0.030781314330958036,0.2507581489295373,0.5273159144893111,-0.6294536817102138,0.005094421034317142,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0880192,0.20683867763233582,1.68,-0.786,0.04292769342233338,117.71571872068985,24.138797766428297,192.7870116636142,80.09841317928732,534.8318263837143,0.004000575163398693,0.010878555384138107,0.04352941176470588,-0.03411764705882353,9.310868673236407e-05,-0.03050292953285827,0.304924791891129,0.7220902612826603,-0.6579572446555819,0.00998064202556498,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0881808,0.21147168725708887,1.588,-0.772,0.04586397917775478,117.19843750717213,22.482728948453108,185.2132362054008,83.31153004034756,519.214616613458,0.00447916339869281,0.013654007106436758,0.06431372549019608,-0.05450980392156863,0.00014186301304945366,-0.022130482977038794,0.40193524744093356,0.7458432304038005,-0.6745843230403801,0.015711809762881772,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08829200000000001,0.2043501924050966,1.52,-0.768,0.04171002396740904,117.85642263809133,21.925337639269895,181.77061099712196,88.59022202637509,504.98003126512623,0.004170666666666666,0.013166036879958954,0.04980392156862745,-0.03764705882352941,0.00014738664635703381,-0.020574821852731597,0.4443374898214212,0.669833729216152,-0.7909738717339667,0.01818156862154769,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08862266666666668,0.20563510989020223,1.518,-0.786,0.0442030860323267,118.75603415696227,23.169794937317114,195.77062017745584,86.98366359584497,552.666681196749,0.004441830065359477,0.013282589843850959,0.06666666666666667,-0.045098039215686274,0.0001407280958812086,0.00040823436262865773,0.43601060322590773,0.6484560570071259,-0.850356294536817,0.01640072928628057,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08827546666666668,0.20882006892246305,1.49,-0.75,0.04337340887154207,119.77425558967579,22.94683854384469,187.73782802480525,88.81973037359369,560.7013367436771,0.0037377777777777774,0.01612794902330754,0.09254901960784313,-0.05529411764705883,0.0001482984484520501,-0.03142834520981789,0.4725974541434187,0.7553444180522565,-0.8693586698337292,0.02000590835487112,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08872533333333334,0.2034055909381276,1.51,-0.754,0.04583130060465682,119.13548795769702,23.07886279995609,190.95094488586548,85.37710516531486,527.2406458083777,0.004183895424836602,0.01342876494812998,0.05725490196078432,-0.04392156862745098,0.00013020559063013163,-0.02187490102929534,0.46045981059342783,0.7410926365795725,-0.9216152019002375,0.023724537274583946,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0887536,0.22623185176651556,1.698,-0.842,0.05057294614600736,118.3569650428186,22.575009330785456,183.83618612208926,85.60661351253344,538.6288383357669,0.0043596862745098035,0.011114141514807843,0.05843137254901961,-0.024705882352941175,0.00010298702722825774,-0.04017545526524148,0.18110772427460609,0.3847980997624703,-0.8004750593824228,0.005159432702976602,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08851493333333334,0.2313866787659326,1.724,-0.832,0.05553075819382706,124.3825689940343,23.553686722406336,184.52471116374502,94.09842235962121,609.4210514230514,0.004144052287581699,0.013185344814842084,0.0611764705882353,-0.034509803921568626,0.00015064549184764625,-0.023331433095803645,0.05435771911410921,0.05938242280285035,-0.34679334916864607,0.0012294282614686955,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0891344,0.23238197191256754,1.76,-0.826,0.055850577630940985,122.40041250300273,24.9283733644971,196.4591452191116,85.83612185975204,617.8174838408135,0.004064,0.01239746609457208,0.06431372549019608,-0.06196078431372549,0.00011452903045999851,-0.024177988915281078,0.012106587121825146,0.009501187648456057,-0.0665083135391924,4.7507245265211824e-05,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08879333333333334,0.21329104612138683,1.764,-0.81,0.04725524238251859,123.44179897822882,25.018096412875085,191.18045323308408,84.91808847087768,620.849727580301,0.004242771241830065,0.013769517043445015,0.05333333333333334,-0.05372549019607843,0.00014854464610724883,-0.02931654790182106,0.2322037882373503,0.48931116389548696,-0.6080760095011877,0.0044535322532753135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0892088,0.21455566644244098,1.628,-0.804,0.048590258193070564,116.7983585563007,23.05687138935516,193.47553670526997,83.77054673478474,510.44612773940395,0.004259032679738563,0.012536763719337124,0.08,-0.04745098039215686,0.00012557938702032097,-0.021044180522565323,0.2589657428843586,0.5795724465558195,-0.7125890736342043,0.0073898728591759244,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
