ECG_mean,ECG_std,ECG_max,ECG_min,ECG_power,BP_mean,BP_std,BP_max,BP_min,BP_power,EEG (C3-O1)_mean,EEG (C3-O1)_std,EEG (C3-O1)_max,EEG (C3-O1)_min,EEG (C3-O1)_power,Resp (nasal)_mean,Resp (nasal)_std,Resp (nasal)_max,Resp (nasal)_min,Resp (nasal)_power,H,HA,OA,X,CA,CAA,L,LA,A,W,1,2,3,4,R
0.0856824,0.16744520117610617,1.226,-0.326,0.0281715344456676,108.91730555929458,16.43131658601723,161.2368633206399,82.64474771641417,269.27245692527833,-0.0051264733261725745,0.01541439539412638,0.07690655209452202,-0.056498388829215894,0.00020450541749388103,0.06184279638490166,0.11472756896407937,0.2711323763955343,-0.24082934609250398,0.0015452103289856664,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08489146666666667,0.16815693132859225,1.22,-0.316,0.02928335685840801,111.73620066704396,15.99301473153782,160.07896843144323,86.8421166897522,281.5186280490825,-0.0058817042606516285,0.009253588155823108,0.047690655209452204,-0.07303974221267455,7.560730204578158e-05,0.06014455077086657,0.1229198526968612,0.2731259968102073,-0.19457735247208932,0.001659004267881508,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08479360000000001,0.16887543515573836,1.208,-0.312,0.02962719637174429,111.95979017014783,16.071070168217897,158.92107354224652,85.82895866170509,283.12231141960535,-0.005483408521303258,0.008625047304522723,0.023845327604726102,-0.04339419978517723,6.627338367628191e-05,0.06862121212121211,0.12643137588465095,0.29066985645933013,-0.19258373205741627,0.0019560650228271728,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08502293333333334,0.16935182158471818,1.232,-0.336,0.029822860235388323,109.18836875285554,16.002377216489478,158.92107354224652,84.09211632791005,272.03289396868166,-0.005539434300035803,0.01615380250988212,0.079484425349087,-0.10633727175080558,0.00022876812743765658,0.07317671451355662,0.14763138255746006,0.6164274322169059,-0.6527113237639554,0.008841884576742861,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08457333333333335,0.1611734000661675,1.23,-0.316,0.027336485036924443,108.0382896541609,16.875793948994822,159.21054726454568,75.40790465893483,258.5032397435973,-0.0053767418546365915,0.016107521892408123,0.06552094522019335,-0.06938775510204082,0.0002590131826016538,0.0717711855396066,0.10262817098911685,0.2807017543859649,-0.15390749601275916,0.0011570727064238798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08539440000000001,0.16151326936810279,1.262,-0.336,0.026605383922749044,106.1193683490397,18.278003048710705,163.98686368248207,75.84211524238358,252.51420188054323,-0.0056097099892588615,0.014503619758133286,0.06519871106337272,-0.0648764769065521,0.000206112603826716,0.06470377458798511,0.10913343838967059,0.3413078149920255,-0.24242424242424243,0.001328681525688216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0846576,0.14754408187241308,1.164,-0.28,0.021172905090865342,105.54858406341017,16.981801512040253,162.6842319321358,77.8684312984778,244.50528330098362,-0.0055774865735767985,0.015061971819830874,0.07035445757250268,-0.06648764769065521,0.00022458966042829365,0.1109094630515683,0.20007007364349952,0.4948165869218501,-0.4437799043062201,0.004055891099036153,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08507653333333334,0.14846802756592262,1.118,-0.276,0.02222176193500393,106.02887886344898,15.650639197524377,155.7368625969556,82.93422143871335,211.95321183408265,-0.005371500179018975,0.009349868898154626,0.029323308270676692,-0.04199785177228786,7.895360638428006e-05,0.06524986709197235,0.20086071011032755,0.5482456140350878,-0.3827751196172249,0.005176804395256008,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08491440000000001,0.14842856735134694,1.122,-0.264,0.023974778130552883,107.18521059454524,15.10906427533325,155.44738887465644,81.63158968836707,214.91998416201292,-0.00572860723236663,0.018707854841894092,0.0924812030075188,-0.15467239527389903,0.00027500297979378565,0.04792546517809675,0.22951487409214835,0.6024720893141946,-0.44896331738437,0.008455567048507896,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08452506666666668,0.14903564508195868,1.144,-0.274,0.023568400676533454,108.09745808299887,15.16342930722721,152.5526516516647,84.52632691135881,216.3512547413998,-0.005368865019692087,0.015283227384511183,0.05381310418904404,-0.10773361976369496,0.00018612717114109743,0.08474657097288676,0.21372146835893868,0.6168261562998405,-0.6527113237639554,0.009729199548260181,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08496693333333334,0.15129189967277018,1.174,-0.292,0.02165912065402802,108.63431604837491,16.23330987693945,159.64475784799444,82.50001085526459,239.37746824965703,-0.005457873254564984,0.011768469511454297,0.04221267454350161,-0.10290010741138561,0.0001113622706522847,0.06982668793195107,0.16303287224800725,0.5390749601275917,-0.46810207336523124,0.003659464562981456,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08487173333333334,0.15190536378832126,1.16,-0.28,0.02209062985217776,107.05488952476617,15.18207023783929,151.394756762468,84.09211632791005,237.04782838357917,-0.005775810955961331,0.011914965684955614,0.03523093447905478,-0.05112781954887218,0.000134974840983985,0.05707230196703881,0.12809193513176434,0.3763955342902711,-0.17065390749601275,0.0020698700898727353,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08509706666666668,0.15263659907788243,1.144,-0.28,0.02468169432060222,109.73624601792712,15.743286063566451,158.77633668109692,84.67106377250839,250.38303326772882,-0.00606921589688507,0.015816046522020857,0.06186895810955961,-0.12019334049409237,0.00015994160025478658,0.06761010101010101,0.1331852868442101,0.37799043062200954,-0.17862838915470494,0.002149732861824016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08555786666666666,0.15707534917394123,1.172,-0.292,0.02407762470499546,111.84122173349408,16.036512107152127,159.21054726454568,87.56580099550013,276.34953222818416,-0.004921833154314357,0.013240925138663307,0.0644468313641246,-0.07261009667024705,0.00011789639903774506,0.0635114832535885,0.13264660473387443,0.3157894736842105,-0.24401913875598086,0.0019685205295480322,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0.08482986666666667,0.2167058131537982,2.488,-1.376,0.04974032261496924,118.22002608158238,46.52544450590951,344.32899267486744,-129.68422759002993,1539.998394275351,-0.005452817758682419,0.051725536641678414,0.17583243823845326,-0.1635875402792696,0.0011394326565815345,0.1083040404040404,0.1652860172718014,0.6168261562998405,-0.6527113237639554,0.014455409936172827,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0853856,0.20635269769492554,1.354,-1.414,0.04520576236042663,110.75280053764921,28.462222392659484,298.8816182738971,63.394745183519106,530.8207637514781,-0.007400816326530613,0.05029408602033077,0.17583243823845326,-0.1635875402792696,0.0009093423265855931,0.10357719298245613,0.26094365712684675,0.6168261562998405,-0.6527113237639554,0.029294274902931714,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08506106666666667,0.13996503564889182,1.136,-1.008,0.02066155428385831,102.89015388905533,15.140286618820008,148.2105458171771,80.47369479917037,243.96824166903335,-0.005046086645184389,0.019254212683522724,0.08678839957035446,-0.09151450053705693,0.0002518595072139064,0.07042227538543326,0.13896854442268475,0.30462519936204147,-0.5103668261562998,0.00664511114124607,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08540346666666668,0.14324653578585728,1.786,-1.832,0.020049135163063163,105.28657174823311,13.92884693869873,147.05265092798038,80.76316852146954,210.86156914856983,-0.005409280343716434,0.018593196525428738,0.06390977443609022,-0.05929108485499463,0.00033558247622310177,0.053116108452950554,0.1215025467239945,0.25717703349282295,-0.3991228070175439,0.003815672513346311,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08498906666666668,0.11723605992666629,0.912,-0.23,0.014054310906671646,104.67161377258076,12.572278400744104,143.00001881579195,85.97369552285467,167.10316272208206,-0.005791163623344075,0.011034306956830865,0.04124597207303974,-0.05402792696025779,0.00011772833313134592,0.06064497607655502,0.10251145237556025,0.22727272727272727,-0.1941786283891547,0.0018663035205242185,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0851552,0.12173139356643653,0.912,-0.244,0.015434610440395367,108.25524055990007,13.541416383360984,148.2105458171771,87.42106413435054,191.41019751853415,-0.005566902971715002,0.018620143478813363,0.05800214822771214,-0.06315789473684211,0.0003446444718537423,0.06307054758107389,0.10730331166506492,0.2567783094098884,-0.17543859649122806,0.0015729241410855407,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08459706666666668,0.1212563050376992,0.936,-0.246,0.015236016565881175,107.70686154037652,14.037326252684633,150.96054617901925,85.39474807825633,186.27260665206668,-0.005293877551020408,0.017785587483478738,0.07046186895810956,-0.06476906552094522,0.0003121250478633667,0.05691834130781499,0.11441377971984834,0.28827751196172247,-0.18181818181818182,0.0013272735038533858,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08475573333333335,0.12304378218258555,0.944,-0.258,0.016059752493700213,105.25841560417749,13.456274898636217,150.96054617901925,85.39474807825633,186.00568278758644,-0.005656168993913354,0.01398481597550646,0.07926960257787326,-0.10622986036519871,0.0001784895239903794,0.06746927166400851,0.10278781738074134,0.2731259968102073,-0.17384370015948963,0.0010124656732516967,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08547013333333334,0.12207211546724703,0.932,-0.244,0.015359017062212675,105.90959639161356,14.420965204466402,151.97370420706633,82.50001085526459,201.95897567624485,-0.005278839957035446,0.017135469969922504,0.06058002148227712,-0.06283566058002148,0.00029722919943459366,0.05600951621477937,0.11784600453060806,0.3078149920255183,-0.19457735247208932,0.0015705561423359344,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08487573333333333,0.12581582740045955,0.954,-0.244,0.01672992268846333,106.0899578188541,13.832450083769594,152.5526516516647,84.96053749480757,192.29167782592484,-0.005716849266022198,0.009532540231571626,0.03286788399570355,-0.06315789473684211,7.397583032841137e-05,0.06962658160552898,0.11262363774869313,0.26834130781499205,-0.1638755980861244,0.0012889016192453302,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0.08470026666666666,0.12752819411119343,0.976,-0.256,0.016744942524412644,106.6074210448361,13.83560338853492,149.51317756752337,86.40790610630343,194.95976502846915,-0.005504919441460794,0.015243376656894313,0.05316863587540279,-0.13447905477980665,0.00017968785951990888,0.05400999468367889,0.10196068811358916,0.3014354066985646,-0.1937799043062201,0.0011233976010004887,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0.08449866666666667,0.12605213259423878,0.982,-0.248,0.017257081364418544,106.23322801314403,14.206570626021941,151.82896734591677,84.23685318905963,201.7689778455669,-0.005114701038310061,0.018366905177689567,0.07755102040816327,-0.11901181525241676,0.0003000655894468717,0.06519925571504519,0.11715348106787277,0.3401116427432217,-0.1814194577352472,0.001757691913719495,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08553360000000002,0.1275909445756503,0.99,-0.248,0.0145737815852479,103.33951359730442,14.097408572241106,150.81580931786965,82.21053713296541,212.77867206793562,-0.006309201575366989,0.011981853367382812,0.031364124597207305,-0.11192266380236306,0.00010605206448914037,0.06346608187134502,0.1010649079087211,0.2878787878787879,-0.1590909090909091,0.0012762673296719735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0850072,0.12773860581212976,0.992,-0.248,0.01651445815659499,106.82491230152355,14.7700203119761,152.69738851281429,82.50001085526459,214.8009117585907,-0.004917522377372001,0.01651376126264957,0.08206229860365198,-0.12738990332975295,0.00018778717070322575,0.06567453482190325,0.1150488954249017,0.3022328548644338,-0.18301435406698566,0.0016976818485819453,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08437973333333333,0.12709822685333663,0.992,-0.26,0.01787845678274676,105.66653495612303,14.229949578280328,150.5263355955705,82.50001085526459,198.58279830268427,-0.0050595631936985325,0.017980081874942464,0.09344790547798067,-0.10537056928034372,0.0002609654632179537,0.058658692185007966,0.10994842733068866,0.3349282296650718,-0.16228070175438597,0.001689116868953301,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08496666666666666,0.1280510000828663,1.008,-0.248,0.017938497857075478,104.71231377793603,14.9329220781453,156.17107318040436,81.3421159660679,192.65686120930513,-0.005980551378446116,0.010512452847872045,0.029645542427497316,-0.0523093447905478,0.00010021192134596924,0.06174455077086657,0.09892161960720501,0.30303030303030304,-0.21012759170653908,0.001217511744552164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08513920000000001,0.12798848004160376,1.014,-0.252,0.018037438745527413,106.51795436639752,15.102381552669495,156.46054690270353,81.92106341066624,200.51361918186342,-0.005457357679914071,0.016391357978632465,0.10612244897959183,-0.07475832438238453,0.00025034985833586286,0.06307692716640086,0.1309565915780671,0.35127591706539074,-0.2890749601275917,0.0022187776439415163,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08526879999999999,0.132798914703999,1.024,-0.258,0.01662030974155444,107.09367900355426,14.223625195825909,151.53949362361757,84.23685318905963,213.1420941112863,-0.005409079842463302,0.012979536898584514,0.06766917293233082,-0.11858216970998926,0.0001451074921786605,0.06780489101541733,0.10426142124086021,0.34290271132376393,-0.1339712918660287,0.001313552701800921,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0853696,0.12957275200637927,1.024,-0.268,0.01716631762593709,106.29932451306901,14.542597627529789,153.13159909626305,84.09211632791005,191.79969042830842,-0.005325914786967418,0.017913560414753286,0.0644468313641246,-0.13791621911922664,0.00027435517737719073,0.06212062732589048,0.10404588958639788,0.32057416267942584,-0.20095693779904306,0.0013884009074844764,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08517093333333334,0.12076925484215296,0.972,-0.24,0.01587563269200928,106.3142806553878,14.438036929815135,153.13159909626305,85.39474807825633,202.99502065001332,-0.0023774722520587183,0.030089038900274076,0.17583243823845326,-0.16369495166487646,0.0007112878940737853,0.07422349813928762,0.12392993604628,0.3927432216905901,-0.31100478468899523,0.0027209451248594602,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08501306666666668,0.12742541176153035,1.004,-0.26,0.015467553134127537,108.16177914409374,14.167698780004992,150.3815987344209,85.53948493940591,190.03960940083843,-0.005732703186537773,0.011064770930306276,0.07035445757250268,-0.08292158968850698,9.689747026232992e-05,0.05896353003721424,0.10874486671058989,0.3157894736842105,-0.18660287081339713,0.0013334525813713074,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08494453333333334,0.12708791546320297,0.978,-0.286,0.014344981808808131,107.75640014338599,14.032591828679799,152.11844106821593,85.97369552285467,210.61696295427453,-0.005504962406015037,0.009985716871565428,0.0397422126745435,-0.05596133190118153,9.074958939635607e-05,0.062483253588516745,0.10206244651446786,0.26036682615629986,-0.1594896331738437,0.0012315158465773589,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08483653333333335,0.12858466657673026,0.992,-0.252,0.016839889451941745,108.17123528568884,13.967232579700804,155.592125735806,85.53948493940591,186.77422988848474,-0.005333977801646974,0.017443142005915707,0.06176154672395274,-0.12223415682062298,0.00024592312806895436,0.06659096225412016,0.119502037329212,0.3269537480063796,-0.20574162679425836,0.002167656301537745,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08541786666666668,0.1276069331480421,0.99,-0.28,0.018434790863102127,105.92592270955126,14.642700946648542,155.15791515235725,80.76316852146954,189.10156809794938,-0.00547640529896169,0.014870448827823516,0.06466165413533835,-0.09570354457572502,0.00018517242559009783,0.06499867091972356,0.10972592109388402,0.3094098883572568,-0.18740031897926634,0.0016120830062305352,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0.08480159999999999,0.12527073868535035,0.994,-0.276,0.019818297229842664,106.10037887285687,14.089406565566543,150.96054617901925,84.23685318905963,182.62090034046247,-0.005664948084496956,0.012681716103393243,0.05241675617615467,-0.079484425349087,0.00014006129450285008,0.061181711855396066,0.12607167619237658,0.3333333333333333,-0.17982456140350878,0.001851600227834496,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0855296,0.1294517075611854,0.998,-0.262,0.014522240405400774,106.89475266159025,14.040692014096262,151.82896734591677,84.23685318905963,203.07238518653136,-0.005522577873254565,0.016248533946467518,0.0640171858216971,-0.09097744360902256,0.00024500539073751517,0.05771483253588517,0.11183840497983576,0.3405103668261563,-0.17503987240829347,0.0019001888957569878,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08532959999999999,0.12579236077960643,0.998,-0.262,0.01500372928998312,106.39081750756372,14.523939082649129,152.69738851281429,82.50001085526459,201.9969003634448,-0.00549455066237021,0.01680385381032202,0.0761546723952739,-0.07916219119226638,0.0002072822668160118,0.07027432216905902,0.11973315671385654,0.31658692185007975,-0.22129186602870812,0.0022160605859202942,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08509893333333335,0.12567502355491678,0.984,-0.258,0.015754992590162487,104.7922085252906,15.425629086276283,157.9079155141994,80.76316852146954,200.3252357198673,-0.005515331185105621,0.010278844895056658,0.047690655209452204,-0.046509129967776584,0.00010095678119054961,0.05663503455608719,0.11290626129569417,0.34210526315789475,-0.21291866028708134,0.0014369814603765161,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08465306666666667,0.1336541992254473,1.112,-0.368,0.020099177272673,110.23526011867457,16.177883191353242,185.11844541032175,84.81580063365797,204.3267779123345,-0.005854121016827783,0.04049560391103984,0.17583243823845326,-0.16369495166487646,0.0009479081875488137,0.08030967570441257,0.15031282863057513,0.55622009569378,-0.31259968102073366,0.003675251469169129,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0847408,0.13045188953030412,1.0,-0.218,0.016499789115769485,107.52538081474309,17.842676821107386,162.97370565443495,75.5526415200844,281.38073315438567,-0.005487117794486215,0.01851632688202959,0.15080558539205155,-0.11847475832438238,0.00029506386956923403,0.04676671982987773,0.1282536997637226,0.2567783094098884,-0.30462519936204147,0.0013441457146991754,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0849192,0.12240862008600539,0.968,-0.214,0.015515364711428229,113.54126230806082,15.08928666252757,155.30265201350684,91.3289593853894,220.97993199589496,-0.00586202649480845,0.01478680299511969,0.05477980665950591,-0.06562835660580021,0.0002137138164912318,0.05944407230196704,0.10365981234466554,0.215311004784689,-0.1379585326953748,0.0007951262231541149,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08486346666666668,0.12816704110384836,1.01,-0.274,0.018972144495831716,109.7246863672833,14.17236495291481,149.51317756752337,88.14474844009848,184.89807341715988,-0.005318410311493018,0.0080912638116088,0.024167561761546726,-0.03566058002148228,5.7215849421646106e-05,0.06503498139287613,0.09840222455731243,0.2324561403508772,-0.14433811802232854,0.0007429620778057303,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0848488,0.12944627948262297,1.006,-0.266,0.0185806661045685,110.74793737911457,14.825649421407816,156.75002062500272,89.30264332929518,209.18783315378226,-0.005590118152524167,0.013007029566626721,0.054242749731471536,-0.10236305048335123,0.00012996105468068768,0.06318250930356194,0.1050517150060833,0.2647527910685805,-0.1331738437001595,0.0009853974007890186,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0846152,0.1297811683654194,1.028,-0.272,0.0179036967744109,111.34790061595183,14.912346790751402,153.7105465408614,87.27632727320096,223.05405978198561,-0.005592581453634085,0.011309704397174741,0.06111707841031149,-0.07980665950590762,9.533955683887756e-05,0.06858463583200425,0.10265900516680607,0.2551834130781499,-0.1547049441786284,0.001024630556770263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08509413333333334,0.1304738244716115,1.012,-0.272,0.018314596498575118,110.15571273978676,14.451906030119767,152.4079147905151,85.97369552285467,203.1785534433801,-0.005267440028643036,0.01272434891876423,0.05413533834586466,-0.10741138560687433,0.00014586785628776155,0.054417118553960656,0.1031889924815203,0.25239234449760767,-0.15031897926634769,0.0009962282985165498,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08440853333333334,0.13076580401815893,1.026,-0.262,0.014925518083786638,109.33275824553837,14.848129005731305,154.86844143005808,85.39474807825633,217.36125887079896,-0.0056793698532044395,0.013945291229205613,0.060257787325456495,-0.11954887218045113,0.0001782396739831517,0.06740664540138225,0.09788251468925434,0.28429027113237637,-0.1375598086124402,0.0010020438353786233,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0843736,0.13491013363114474,1.03,-0.272,0.020993674600762943,109.85971620961178,14.568043875321479,157.9079155141994,88.14474844009848,196.4435053945904,-0.005442563551736484,0.01827043457014745,0.11890440386680988,-0.14500537056928034,0.0002411936715232843,0.060198405103668265,0.11511811396568696,0.34649122807017546,-0.16586921850079744,0.0016503725411009793,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08506960000000001,0.1327779457936194,1.034,-0.26,0.01796286545188394,107.79733172771908,15.32948274692534,159.64475784799444,85.39474807825633,217.43884375245753,-0.005592366630862871,0.010924720126648912,0.05338345864661654,-0.04962406015037594,9.219550928511908e-05,0.0636230196703881,0.09387026578472565,0.2539872408293461,-0.1343700159489633,0.0010360951341644798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08424293333333335,0.13155922842353385,1.04,-0.262,0.01799128834038867,108.66004061316323,15.152143363574428,158.34212609764816,83.80264260561087,194.7680158025629,-0.005282692445399212,0.014906850788463582,0.07013963480128893,-0.12857142857142856,0.00017034442542408735,0.06352674109516215,0.10971344085171601,0.3189792663476874,-0.14513556618819776,0.0013136642624137808,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08439626666666668,0.13397826604613486,1.056,-0.256,0.018198232418182376,110.11192501472698,14.858011502380327,156.75002062500272,86.26316924515385,216.57735145589038,-0.0053585964912280706,0.017172914541512155,0.07475832438238453,-0.10773361976369496,0.0002343344091455177,0.0626525784157363,0.10250963334970137,0.32456140350877194,-0.1423444976076555,0.0012651763052341067,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08453279999999999,0.13393343168962707,1.058,-0.242,0.017495513719743415,110.16837239057531,15.1144553054677,159.0658104033961,87.13159041205137,226.32169789025718,-0.005328421052631579,0.017127053302978566,0.0644468313641246,-0.09237379162191192,0.00023730488417691585,0.06512923976608187,0.10213117660196952,0.3062200956937799,-0.13915470494417864,0.0012362265430105948,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0847128,0.1328688984782619,1.04,-0.27,0.018978468411780296,108.75851957348942,14.998750659594714,159.0658104033961,87.13159041205137,207.49963726617736,-0.005788284998209809,0.013091382899379136,0.04973147153598281,-0.08678839957035446,0.00014515785483060315,0.06272525252525253,0.1032917121766818,0.31658692185007975,-0.13476874003189793,0.001293365275877061,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08515093333333335,0.13720685752710113,1.036,-0.25,0.01833937439430713,113.49701142504537,15.385686685911802,158.77633668109692,89.30264332929518,233.46180865603398,-0.005730239885427855,0.0113563600970256,0.04983888292158969,-0.06852846401718582,0.00010364189797535814,0.0652345029239766,0.09482944574596296,0.29465709728867623,-0.15629984051036683,0.0014740629862782402,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08419146666666667,0.15597065581015196,1.268,-0.676,0.024695304520464336,114.22737292465433,18.148389974926776,164.56581112708042,78.01316815962738,271.7513930530453,-0.0054077765843179365,0.016745880963910775,0.05263157894736842,-0.06208378088077336,0.00025316687758795314,0.07668378522062733,0.13626955584612752,0.40749601275917063,-0.30980861244019137,0.002844754198659822,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08481839999999999,0.12488855654051467,1.034,-0.336,0.015472147054009514,114.89401160886116,16.90214134826834,161.2368633206399,84.52632691135881,308.47932535621476,-0.004769251700680273,0.029998662053675816,0.11643394199785177,-0.15907626208378087,0.0003924299626418018,0.07870058479532165,0.19381189327961557,0.6168261562998405,-0.6527113237639554,0.018556896213787227,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08444560000000001,0.13643198589030847,1.152,-0.594,0.018907879475578208,110.38935663017851,17.24564412381769,156.60528376385312,82.50001085526459,315.0983892014243,-0.006458947368421053,0.02799955981728697,0.08807733619763695,-0.1635875402792696,0.00048416073093321155,0.07586996278575225,0.27931101131343933,0.6168261562998405,-0.6527113237639554,0.023053061994502015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0848608,0.12717584397214224,1.044,-0.39,0.01646453342445041,106.84857195375946,14.269767729171669,143.4342293992407,85.10527435595715,193.87273576704106,-0.005262169709989259,0.02933062136236889,0.09828141783029001,-0.0920515574650913,0.00048354186110487657,0.0597959595959596,0.19838012342333958,0.6168261562998405,-0.6527113237639554,0.022420811156838763,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0837672,0.11689855974658826,0.952,-0.258,0.01589963988739311,105.96009990703068,14.151278038355738,144.88159801073658,83.36843202216211,202.26918198042895,-0.0019772144647332616,0.034931193840141976,0.17583243823845326,-0.16369495166487646,0.0007961523666502984,0.07731376927166399,0.1401892068332508,0.3417065390749601,-0.6527113237639554,0.006042472746290344,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08487546666666668,0.11575453090390123,0.906,-0.26,0.012990105717469544,103.5184083576853,14.003735898914918,138.65791298130435,82.78948457756375,207.98141013318323,-0.005791894020766201,0.021027118629442766,0.05692803437164339,-0.07132116004296456,0.00045047334295180536,0.05547517278043594,0.13209521515411762,0.2595693779904306,-0.474481658692185,0.002566125610824776,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08426613333333334,0.11972287823573609,0.92,-0.23,0.014336276626132887,104.12275229685338,14.104301663747663,141.69738706544567,81.3421159660679,196.31600200657115,-0.005493147153598282,0.020784880846486616,0.06090225563909774,-0.059613319011815255,0.00042977841810121084,0.06535587453482189,0.12184234253162408,0.2551834130781499,-0.18899521531100477,0.0014109863303988861,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08424533333333334,0.11978897700354384,0.93,-0.25,0.013504504268123892,101.44753264660517,13.737025377096812,137.35528123095807,79.89474735457202,170.46292108837824,-0.005468370927318295,0.01226012664544089,0.06326530612244897,-0.060257787325456495,0.0001457839958727132,0.05588484848484848,0.1150201805004434,0.24043062200956938,-0.17145135566188197,0.0011394115508459328,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08456880000000001,0.13909629158689554,1.382,-0.65,0.019836526683950934,106.17807361992197,15.524518180641632,153.85528340201097,81.48685282721748,233.21967989917212,-0.005435674901539564,0.021949314589606795,0.09151450053705693,-0.08464017185821697,0.00028638926605648274,0.06616262626262626,0.13851503383481092,0.38955342902711326,-0.3397129186602871,0.001970478481220386,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08478666666666666,0.12270270992208045,0.962,-0.232,0.01537694838525539,104.19878739457728,14.483734654795525,144.15791370498866,82.64474771641417,216.32214320184903,-0.005621868958109559,0.021610584463691327,0.06390977443609022,-0.061224489795918366,0.00047597931527242326,0.07242126528442318,0.12447342350836564,0.28269537480063794,-0.17822966507177032,0.001822858004376283,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08513333333333334,0.12778482678141234,0.99,-0.264,0.015446653184882215,101.35594316086971,13.673724173912198,138.078965536706,79.75001049342244,196.24212731703713,-0.005457200143215181,0.008579713485211663,0.05316863587540279,-0.04693877551020408,5.4425264033073855e-05,0.05063141945773524,0.11850785146887391,0.26156299840510366,-0.180622009569378,0.001153985771595242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
