ECG_mean,ECG_std,ECG_max,ECG_min,ECG_power,BP_mean,BP_std,BP_max,BP_min,BP_power,EEG (C3-O1)_mean,EEG (C3-O1)_std,EEG (C3-O1)_max,EEG (C3-O1)_min,EEG (C3-O1)_power,Resp (nasal)_mean,Resp (nasal)_std,Resp (nasal)_max,Resp (nasal)_min,Resp (nasal)_power,H,HA,OA,X,CA,CAA,L,LA,A,W,1,2,3,4,R
0.07963946666666667,0.1815976039187987,0.522,-0.716,0.03599391915001265,94.88851615427623,16.960974446509905,139.7306080031446,69.73068877228218,326.5038038851125,0.006279744408945687,0.022093327275064786,0.09696485623003195,-0.06261980830670927,0.0003060256165531782,-0.006816158373461747,0.12389519184096208,0.21187800963081863,-0.17897271268057785,0.0013416608621569736,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.079836,0.18168378180417388,0.528,-0.712,0.03534287653028234,94.24674253580989,16.56932852733484,136.2306120416015,71.07684106518339,320.81639243597266,0.004498636847710331,0.023044940928792456,0.07507987220447285,-0.08801916932907349,0.0003194741161967074,-0.0022805778491171765,0.12503753688915353,0.2247191011235955,-0.1781701444622793,0.0013837701814297418,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08068026666666667,0.17701319772998722,0.63,-0.888,0.03383387979624397,104.5315973353364,22.191175675649827,172.84595440851413,71.61530198234387,454.15635563600375,0.006091480298189563,0.0315607562526782,0.15782747603833866,-0.08881789137380192,0.0006986942734916018,-0.011857998929909044,0.12190660282543855,0.2784911717495987,-0.2102728731942215,0.0008769513736368597,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08053626666666668,0.17417576070757443,0.56,-0.77,0.031843002409715,107.87134732793255,22.114467643210126,172.84595440851413,73.76914565098579,484.38795116446,0.004537529286474973,0.02504842993672934,0.13194888178913738,-0.14185303514376996,0.00048157228974062493,-0.009277367576243978,0.11205576158845412,0.32263242375601925,-0.19101123595505617,0.0006774937566620302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0801432,0.16736921987159606,0.526,-0.688,0.029918527318783507,107.71483468801125,21.851012033475442,182.5382509174028,75.9229893196277,492.87038894643325,0.006086751863684771,0.020306652241122485,0.15543130990415335,-0.07268370607028754,0.0003089534445627695,-0.007059497057249865,0.12353417811265803,0.2568218298555377,-0.18619582664526485,0.0009338782926287742,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.0802568,0.1709323505184434,0.528,-0.686,0.030688487293357675,110.45613921727525,21.968740156364422,176.88441128721774,78.34606344684987,510.5221288657312,0.00550730564430245,0.020012348274161904,0.08690095846645367,-0.068370607028754,0.0002948369774296412,-0.014535687533440343,0.12864465645059883,0.2825040128410915,-0.1926163723916533,0.0008674218821092469,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0803896,0.20469970773104035,1.184,-1.104,0.03409638569535224,101.7687184719915,21.707556401451885,165.3075015682674,68.38453647938098,454.3897892939392,0.005413482428115016,0.019601354198657165,0.0902555910543131,-0.1097444089456869,0.0003446563162370821,-0.007025040128410917,0.11509677731472737,0.26484751203852325,-0.23113964686998395,0.00040684564525578893,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.08072426666666667,0.1701728822045262,0.52,-0.682,0.030579397281981276,104.0705670980636,19.95416372970484,154.80751368363806,73.49991519240555,432.7822580365282,0.0053941001064962725,0.017509685060422307,0.12396166134185303,-0.06613418530351438,0.0002489955699712287,-0.0012074906367041185,0.13399250918143785,0.23595505617977527,-0.19743178170144463,0.001117526623276554,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.0803072,0.16673809731080258,0.5,-0.68,0.02903280858013046,103.82183405172994,20.68928920723484,162.07673606530454,73.76914565098579,443.3216305680839,0.0055432374866879654,0.014533557328616395,0.08546325878594249,-0.05127795527156549,0.00017211107950110746,-0.016519957196361693,0.13338746829589596,0.2447833065810594,-0.1958266452648475,0.0010998762545094073,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08065973333333332,0.16678794506377118,0.512,-0.688,0.029692147009173935,98.75387579680998,19.242026153030864,152.65367001499612,71.61530198234387,397.9883326406119,0.0056483493077742275,0.017790064721533463,0.10958466453674122,-0.10750798722044728,0.00028646666385613313,-0.00033451043338683916,0.13934997962745954,0.2447833065810594,-0.20545746388443017,0.0013400116806922386,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.07999226666666667,0.16825127698434333,0.512,-0.678,0.03147816693016758,99.90252062529672,18.835633906541396,173.9228762428351,72.69222381666482,370.86806658672947,0.005256251331203408,0.016206254969800746,0.10047923322683706,-0.07412140575079872,0.00018606487863630198,-0.016901444622792937,0.13768207520892847,0.2463884430176565,-0.19341894060995185,0.0016195593289525365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.08086426666666666,0.16393690893083093,0.526,-0.67,0.028105109063432585,100.6782274225581,21.691051961726277,166.6536538611686,66.23069281073906,454.5872171631609,0.005193759318423854,0.01750428683654035,0.12763578274760384,-0.06725239616613418,0.0002128496876523752,0.0015748528624933101,0.13341166860862538,0.2391653290529695,-0.20786516853932585,0.0011606281966979979,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07968320000000001,0.1636512712174682,0.52,-0.686,0.028338417438389305,100.3132945103012,21.00579876116199,172.84595440851413,70.26914968944267,438.15424186379397,0.005657933972310968,0.010299878726637707,0.052715654952076675,-0.026677316293929713,7.595471068228422e-05,-0.014195505617977522,0.1358366619960881,0.2568218298555377,-0.1958266452648475,0.0012146181728757506,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08049466666666667,0.16759378858285756,0.518,-0.672,0.02999250389056178,93.81690713433792,17.067568106834234,135.15369020728053,68.92299739654146,328.48543057169064,0.005532715654952077,0.012706076944184515,0.06325878594249201,-0.03466453674121406,0.0001258908338951346,-0.005416693418940613,0.1409900482204889,0.2319422150882825,-0.19020866773675763,0.0015754707184567815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07996906666666667,0.16891093701453702,0.524,-0.682,0.03064852144023934,95.26974648362584,17.09419071039973,134.61522929012006,69.46145831370194,340.1494239512966,0.005720362087326943,0.013048470490293968,0.05559105431309904,-0.03578274760383387,0.0001387201462286879,-0.015098983413590148,0.14146512591900615,0.24398073836276082,-0.19181380417335472,0.0016802375641604026,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08160746666666667,0.16676975760285662,0.528,-0.672,0.029871600591243774,95.69986906425363,17.981682617728023,148.3459826777123,68.92299739654146,351.9282439043474,0.004968029818956336,0.013745205812740413,0.052715654952076675,-0.03849840255591054,0.00014913863078715362,-0.006202996254681648,0.14184727127707655,0.23515248796147672,-0.18860353130016053,0.0015671669825422392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0804168,0.16719259835419348,0.526,-0.664,0.029705437354981594,94.31121425629125,16.94600885272907,135.96138158302125,67.30761464506003,333.96896146977514,0.005563748668796593,0.013112306183310694,0.05207667731629393,-0.03450479233226837,0.00014374945023485643,-0.003357410379882285,0.14097981243841387,0.23595505617977527,-0.17736757624398075,0.0014796562415146709,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0794256,0.16600331461943765,0.53,-0.666,0.0299092512935468,102.17227698070606,21.751684642865722,172.30749349135365,66.76915372789955,432.22261750075313,0.005672864749733759,0.020728592073362404,0.0915335463258786,-0.06613418530351438,0.00032748429482220654,-0.013890101658640987,0.13474350293699416,0.2391653290529695,-0.1998394863563403,0.0012629306968561052,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0804768,0.16313069074138073,0.542,-0.654,0.02760492240841874,100.90359126508699,21.432055655167808,174.99979807715607,68.92299739654146,449.63696080796717,0.0054067944621938235,0.018562699755019545,0.14153354632587858,-0.0950479233226837,0.00021864039043057853,-0.006555484216158377,0.12733896781535645,0.25441412520064205,-0.2014446227929374,0.0009967482856628538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.080416,0.16678991739310864,0.53,-0.666,0.02952803617251132,94.48093713738022,17.43348550061667,138.3844557102434,69.73068877228218,337.93231024118376,0.00566234291799787,0.012910234831730259,0.0560702875399361,-0.0439297124600639,0.0001355360398941851,-0.01181102193686463,0.1324350464080902,0.22150882825040127,-0.18780096308186195,0.0012674215704173556,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08087359999999999,0.16874749743242615,0.52,-0.674,0.030286717046923345,101.54884693081763,20.746771250155856,168.5382670712303,71.07684106518339,435.64902105596593,0.005172630457933972,0.017236022699781223,0.08067092651757188,-0.07955271565495207,0.00024131268331815432,-0.009565008025682184,0.13450641811386657,0.24398073836276082,-0.2086677367576244,0.0014523112949132925,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.07966213333333332,0.16270369790752212,0.528,-0.674,0.028676301092019303,98.86429618222235,20.1687481062387,161.26904468956383,67.57684510364027,412.0175213524123,0.005570628328008519,0.01332599928299306,0.08051118210862619,-0.03929712460063898,0.00012683007964846602,-0.0078892455858748,0.13010314617487204,0.22231139646869985,-0.18619582664526485,0.0011350162083112337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08125573333333333,0.17147846259456478,0.53,-0.71,0.031217748135857707,95.6850434403345,17.451261351210405,139.7306080031446,70.26914968944267,347.50937446564177,0.005346006389776358,0.01720551931598552,0.0792332268370607,-0.060063897763578275,0.00021899276556434154,-0.0008018191546281381,0.1363626347201807,0.22632423756019263,-0.18860353130016053,0.0013372919758444814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.07990906666666667,0.16775402229990063,0.524,-0.648,0.03045122813510275,96.36052471221508,17.245393891200234,137.30753387592245,71.34607152376363,353.8752357090454,0.005748860489882854,0.015867420840595184,0.07156549520766774,-0.05511182108626198,0.00019632193960627707,-0.016848261102193684,0.12938860636591348,0.22231139646869985,-0.18780096308186195,0.001304529647116257,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0811096,0.16620421892310677,0.524,-0.696,0.028745107105536072,101.98582591379062,20.984557612985807,170.69211073987222,69.1922278551217,451.7206904097201,0.00541912673056443,0.024067394578421802,0.14424920127795526,-0.0939297124600639,0.0004018472401078138,-0.002577207062600319,0.13328045966696767,0.24237560192616373,-0.1797752808988764,0.0012477648145699553,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.07971333333333332,0.16609318013960986,0.532,-0.676,0.029504757109800554,98.53285553901284,18.727413149985644,145.92290855049012,70.53838014802291,390.6431382286265,0.005469584664536741,0.01603272630258095,0.1023961661341853,-0.05782747603833866,0.00020286685711161568,-0.013616265382557518,0.12211224279568111,0.21187800963081863,-0.17897271268057785,0.0008928929983210551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.080788,0.17147500145113476,0.52,-0.754,0.0317692551788172,103.10162462633055,21.503238968120552,176.6151808286375,72.69222381666482,453.5526395314922,0.0053302449414270505,0.018105349374740176,0.09696485623003195,-0.06389776357827476,0.00026465444345613755,-0.007042482611021939,0.13138554513724673,0.25842696629213485,-0.17656500802568217,0.0011693410339712544,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0791616,0.16778338421540237,0.52,-0.71,0.030439397188124166,103.66043936615971,21.548635041053032,166.38442340258837,69.46145831370194,489.0318321932565,0.005272907348242812,0.013230951507583931,0.06773162939297124,-0.05559105431309904,0.0001754764462438754,-0.0018901016586409848,0.1312604837933534,0.2953451043338684,-0.1725521669341894,0.0009505966215582188,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08061573333333333,0.16497292890793394,0.524,-0.69,0.02842834779633807,102.43386129426261,20.551134771752157,160.9998142309836,69.99991923086242,443.2178442389829,0.006606858359957401,0.016000896490562383,0.13194888178913738,-0.04121405750798722,0.0001375382294914501,-0.017303584804708404,0.12303616589450336,0.24077046548956663,-0.18298555377207062,0.0009914596213682536,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08046853333333331,0.16454233804662216,0.526,-0.696,0.028341751322984495,101.74775439361672,21.589503862723205,173.3844153256746,69.99991923086242,448.31124424362076,0.004434249201277955,0.01940357658732258,0.11198083067092651,-0.10255591054313098,0.0002185873945318153,-0.002953558052434458,0.12688253958019297,0.23675762439807382,-0.18619582664526485,0.001151296179747382,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0806568,0.16612642278425588,0.522,-0.676,0.029347726603385343,96.88861128237158,18.53806190989592,145.92290855049012,69.1922278551217,393.26470905035393,0.005401576144834931,0.011710714068531082,0.055431309904153354,-0.038338658146964855,0.00011327255031009256,-0.012978384162653825,0.12234333897902756,0.19823434991974317,-0.17415730337078653,0.0010428713232353394,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.07916826666666665,0.1682237365920623,0.534,-0.7,0.030408661444575148,103.47976777975512,22.340986972063728,170.42288028129198,68.38453647938098,498.80866608870065,0.0053504153354632595,0.015023800182774586,0.08562300319488818,-0.06533546325878595,0.00018988371965386245,-0.0009693953986088834,0.1253931251914849,0.2784911717495987,-0.1653290529695024,0.0010396804652705773,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.07878533333333333,0.2226901591559198,1.744,-2.354,0.0477977863874009,103.52180362868812,22.57695635578182,170.15364982271174,65.42300143499834,506.86374396661745,0.005167838125665601,0.0181953948235915,0.08402555910543132,-0.07667731629392971,0.0002895392634571823,-0.021591653290529696,0.1240899761605876,0.29373996789727125,-0.2102728731942215,0.0006461857554604888,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08212399999999999,0.18607083980032982,0.552,-0.872,0.03686666232743566,105.71642673745633,23.12233761382148,167.7305756954896,67.57684510364027,488.2840067413845,0.005871821086261981,0.014266367320250554,0.08274760383386581,-0.08115015974440895,0.00019168076578102977,-0.003203745318352056,0.12310787621553139,0.26163723916532905,-0.21187800963081863,0.00042048112025631034,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.08041626666666667,0.1760263315209656,0.518,-0.72,0.0321675938138554,107.34584537017842,20.463070381243448,158.5767401037614,74.84606748530675,434.6316313023255,0.005259169329073483,0.009609813799238962,0.0463258785942492,-0.02987220447284345,7.479159710423941e-05,-0.0021713215623328005,0.11785778834424837,0.21508828250401285,-0.1797752808988764,0.0008322561835125023,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0799616,0.17400959549817935,0.518,-0.706,0.03185183198728744,105.69341650759634,20.29394541387916,164.76904065110693,75.11529794388699,433.8163738561195,0.005572673056443025,0.017884538639728394,0.11517571884984025,-0.1,0.0002645504563181431,-0.007938041733547351,0.1149746525832391,0.20786516853932585,-0.15971107544141253,0.001025689327107399,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.081184,0.17882910653470258,0.516,-0.714,0.033516306638232206,106.81628700684834,21.052236868610922,175.2690285357363,74.57683702672651,460.87407521177755,0.005370969116080937,0.014632195920160086,0.06485623003194887,-0.051437699680511186,0.00017507351183384862,-0.014384162653825578,0.11602818901268902,0.28009630818619585,-0.1653290529695024,0.0009205772979924477,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.07953386666666665,0.16709157345514333,0.536,-0.72,0.02942800504337102,100.99347834085832,21.26158295272708,166.92288431974885,67.8460755622205,446.9078621413809,0.0055778487752928645,0.012858854424359217,0.08402555910543132,-0.06134185303514377,0.00014213446453687105,-0.0019741037988228994,0.12794265104189068,0.27608346709470305,-0.1926163723916533,0.0008261234971048175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08066960000000001,0.1727370075263935,0.528,-0.728,0.031420124963461214,101.0286936848406,20.571615814016802,166.92288431974885,70.80761060660315,437.744542056302,0.005440127795527157,0.01590041989337845,0.07827476038338659,-0.06900958466453674,0.0001705997959829222,-0.00855719636169074,0.12166937984186156,0.21829855537720708,-0.1709470304975923,0.0010112407555141764,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08082293333333332,0.1739593028480959,0.534,-0.72,0.031749876349420815,98.90992177060309,18.913980465336977,143.7690648818482,69.99991923086242,395.16297394944354,0.005653759318423855,0.011311870310055951,0.051118210862619806,-0.030990415335463258,0.00010256200825631036,-0.012689138576779028,0.11942661208157392,0.20706260032102727,-0.1725521669341894,0.0009752238200281445,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.07940106666666666,0.17189015313719658,0.542,-0.736,0.031733426511633994,99.59096713862766,19.80141389697094,160.9998142309836,67.30761464506003,395.6409598093068,0.005357827476038338,0.01622822424169299,0.10958466453674122,-0.07651757188498402,0.00018898379032473983,-0.007202461209202784,0.1275289939845093,0.20947030497592295,-0.17897271268057785,0.0011706566414403947,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.08051599999999999,0.1751661577207957,0.528,-0.728,0.03263941198132675,100.9687809334579,19.735030037363707,152.11520909783565,67.57684510364027,415.8137164470378,0.005360042598509053,0.012381918356744941,0.05878594249201278,-0.031629392971246006,0.00013370568537641097,-0.009296522204387373,0.12596963791598906,0.21669341894060995,-0.1653290529695024,0.0012683457908430442,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08024453333333334,0.17223858318269522,0.536,-0.712,0.03103128027576923,101.60534942972502,21.49971190625148,174.19210670141533,68.38453647938098,447.08777287678953,0.005609840255591054,0.018540231132626078,0.10878594249201277,-0.09968051118210862,0.0002490600996490828,-0.01229823434991974,0.119231007397263,0.2231139646869984,-0.17495987158908508,0.0008785656958040528,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08078613333333333,0.17814560223138323,0.536,-0.73,0.0342367443425587,97.51498491860715,18.228887745382515,145.38444763332964,68.38453647938098,371.0400627082242,0.005198210862619808,0.01160433269207855,0.0523961661341853,-0.031309904153354634,0.00011291921279383084,-0.002423970037453183,0.12467956033811224,0.2086677367576244,-0.16693418940609953,0.0010464913274580757,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07946666666666667,0.174823517360286,0.512,-0.73,0.03224121299245323,101.95050287762487,20.892752796850402,176.34595037005727,71.07684106518339,442.90965239442136,0.005475186368477105,0.0195034716977277,0.10047923322683706,-0.12587859424920128,0.0002328924364339877,-0.006932691278758695,0.12105055739418419,0.21268057784911718,-0.1725521669341894,0.0009840372759814685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07998799999999999,0.17454313198366375,0.536,-0.708,0.032439468668866885,99.49289545691549,19.2986304497185,165.3075015682674,72.15376289950434,396.0824301421829,0.00539248136315229,0.017837593928730106,0.09073482428115016,-0.09680511182108627,0.00018275602631972378,-0.008259711075441415,0.12208698662952101,0.2174959871589085,-0.1725521669341894,0.0010308766609234282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08043733333333333,0.18060003600836358,0.518,-0.722,0.03500381392115292,98.66937333021026,18.96390695144621,153.1921309321566,68.92299739654146,376.7218466714663,0.0054657082002129926,0.016682045245005776,0.11309904153354633,-0.07476038338658147,0.000238926055356504,-0.017165329052969504,0.11878777501823756,0.19101123595505617,-0.17014446227929375,0.001019343759855535,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07969733333333334,0.18201788811237452,0.52,-0.746,0.03651986434770337,102.85773772825134,19.31554851150788,151.30751772209493,74.84606748530675,426.73712987672644,0.005573013844515442,0.024186191155456095,0.11469648562300319,-0.12523961661341854,0.0004659026042828101,-0.0008757624398073848,0.12420799700909207,0.19823434991974317,-0.17576243980738362,0.0010306839119274829,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08098826666666667,0.18480854632744184,0.506,-0.736,0.03709998007428755,100.88531949129802,19.088318440680258,153.46136139073684,73.76914565098579,409.1123134228457,0.005296059637912672,0.016644577733427,0.12412140575079872,-0.10862619808306709,0.00018686058856355012,-0.013692776886035315,0.1205395005535574,0.1942215088282504,-0.17014446227929375,0.001060958692959719,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07974853333333334,0.18331455869947216,0.536,-0.72,0.0358451012723973,101.42999065770309,18.821475373684244,155.34597460079854,75.11529794388699,401.8599408165079,0.005652097976570821,0.010970494367206303,0.04696485623003195,-0.04888178913738019,8.886704672683044e-05,-0.011146067415730338,0.1199283278478413,0.19743178170144463,-0.17576243980738362,0.0009567791330003709,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08197546666666665,0.18874735829881759,0.508,-0.716,0.038850696924028254,101.6302622214923,19.14283141525493,151.30751772209493,76.19221977820794,418.86601659266245,0.005638487752928648,0.008937719281793276,0.04041533546325879,-0.0305111821086262,6.323905524504306e-05,-0.008428464419475656,0.11746295697067852,0.17415730337078653,-0.16452648475120385,0.0011329948027268915,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08027626666666667,0.1881101477239569,0.524,-0.718,0.03831298993605719,104.47067945690831,19.93197368375544,154.53828322505782,75.9229893196277,450.8299986595553,0.00523765708200213,0.009042963808245758,0.05127795527156549,-0.023801916932907348,6.36819426934779e-05,-0.0036802568218298574,0.11994706779217597,0.19903691813804172,-0.16934189406099517,0.0010449733137069808,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07981813333333333,0.18978746566756077,0.5,-0.712,0.03935968194612977,109.68797087285411,22.818031786936203,185.49978596178542,78.88452436401035,502.5340056283137,0.0057053887113951,0.009209170444989858,0.04488817891373802,-0.031629392971246006,6.506495228312176e-05,-0.012353451043338683,0.1245106317497042,0.24157303370786518,-0.17576243980738362,0.0012378620827353277,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07998133333333332,0.1830276822001403,0.528,-0.728,0.03607503657144186,108.59733623384281,21.16065682146993,175.53825899431655,78.88452436401035,502.4474565089913,0.005303045793397232,0.010729534730485343,0.04696485623003195,-0.03626198083067093,8.055099209694316e-05,-0.003992830390583199,0.1248298333525046,0.2158908507223114,-0.1797752808988764,0.000977919692622241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08100373333333333,0.17992999671926735,0.528,-0.708,0.03473045060931213,111.74169670829868,22.161419369801685,176.07671991147703,79.69221573975106,531.7696058790606,0.005450394036208733,0.00908105530732822,0.0463258785942492,-0.02619808306709265,6.627361611792527e-05,-0.0071692883895131095,0.123334129573463,0.21829855537720708,-0.17656500802568217,0.0009751009186983661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08013573333333332,0.1831632371496226,0.52,-0.704,0.03601053793181505,108.31295707479312,21.75375484591792,175.53825899431655,78.07683298826963,493.64837961460654,0.005600212992545261,0.008898052728483017,0.040255591054313096,-0.029073482428115017,6.46382647742416e-05,-0.012584376672017122,0.11944649140379258,0.19662921348314608,-0.16934189406099517,0.0011893037405944415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0806024,0.18116274317375522,0.52,-0.708,0.03536752107876885,121.2213370523034,25.741686195050395,203.80745714524176,81.84605940839299,690.8766088515569,0.005326304579339723,0.008711421272135478,0.03977635782747604,-0.025559105431309903,5.573075501263157e-05,-0.009349705724986624,0.12781803973299816,0.21268057784911718,-0.17897271268057785,0.0011726655944666391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0805448,0.17638370066314707,0.52,-0.732,0.03319868605264298,109.48439674877298,22.14831347466576,169.34595844697103,76.73068069536842,539.3035397243467,0.0054792332268370604,0.008946007715227173,0.038338658146964855,-0.024920127795527155,6.41704774092888e-05,-0.005759336543606207,0.11975836444003289,0.1926163723916533,-0.1709470304975923,0.001243331066046846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08044906666666668,0.18131813350883824,0.52,-0.682,0.0353819466798955,114.3113398971719,22.744091597840903,172.84595440851413,84.5383639941954,589.3703079081845,0.005494611288604899,0.00923954265040552,0.049201277955271565,-0.027156549520766772,6.802221205739609e-05,-0.01195527019796683,0.1207216577213164,0.1958266452648475,-0.17656500802568217,0.0012175717723701513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08045253333333334,0.18373155348746048,0.524,-0.712,0.036356316428464215,111.08897438451673,20.92923099508347,160.9998142309836,82.6537507841337,504.561431008821,0.0053165708200213,0.010720760047714077,0.04440894568690096,-0.034824281150159744,7.930839097938843e-05,-0.005730123060460138,0.12340900702701946,0.1958266452648475,-0.18298555377207062,0.0012234008763369214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08095733333333334,0.21801422777628274,0.928,-0.96,0.04261901513425034,105.99122129218055,24.42372817551656,179.3074854144399,64.88454051783786,528.5463011195767,0.005569520766773163,0.019138037356391975,0.15591054313099043,-0.19776357827476038,0.0002998030279573011,-0.0012283574103798827,0.12540764534161813,0.3507223113964687,-0.1797752808988764,0.001122598136183688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08025840000000001,0.1676949163295457,0.736,-0.678,0.029710044275636158,97.53512335690895,24.16672524954797,167.99980615406983,64.61531005925762,623.5357740332839,0.005667625133120341,0.009211503273760474,0.059584664536741216,-0.023482428115015976,7.220892327822611e-05,-0.019754200107009096,0.12790796769651164,0.24959871589085073,-0.17656500802568217,0.0010623644174425385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08060533333333333,0.17335470680531162,0.7,-0.68,0.0319652593494113,95.97559695123428,22.504367990138803,158.5767401037614,64.07684914209715,558.2628102222249,0.005526645367412141,0.00956664168537383,0.044568690095846644,-0.02987220447284345,7.604448980514755e-05,-0.00559464954521134,0.1299022263189021,0.21910112359550563,-0.17576243980738362,0.0014851349838736522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08112000000000001,0.16972024668062832,0.688,-0.696,0.03061675084365037,90.51305453621912,20.879483420248157,144.03829534042845,62.461466390615705,498.128949144934,0.005558935037273695,0.010898288989598515,0.0450479233226837,-0.04089456869009585,0.00011119452849103076,-0.010811556982343495,0.12165384039170479,0.21187800963081863,-0.17897271268057785,0.0013367349832047422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.080876,0.17239577128611172,0.664,-0.694,0.031437106794714655,86.89815101495397,20.70664615094755,146.9998303848111,58.69223997049234,467.046675154433,0.00525405750798722,0.009782754196166556,0.038338658146964855,-0.03578274760383387,7.977091002632958e-05,-0.008296950240770469,0.12231981161955953,0.1942215088282504,-0.17656500802568217,0.0012306154935507426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.07971573333333333,0.17389485633315577,0.678,-0.696,0.03241699384159336,85.84553171669417,20.30970813880161,140.53829937888534,59.49993134623306,467.27259558200006,0.005451352502662407,0.009107274991467079,0.03977635782747604,-0.029552715654952075,7.50319186632362e-05,-0.0049498127340824,0.12069282397282144,0.1998394863563403,-0.1725521669341894,0.0013345608628477824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08124026666666667,0.17265768639689602,0.664,-0.72,0.03142228663903979,88.91529740542607,23.49927526377783,172.5767239499339,57.61531813617138,514.0958185069522,0.005289179978700745,0.0129799235742635,0.10223642172523961,-0.060063897763578275,0.00011209362732600325,-0.0005314071696094198,0.12612197115491827,0.2568218298555377,-0.18298555377207062,0.0012349549358138577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.07966586666666667,0.18633983244308117,0.882,-0.848,0.036581243234205224,91.25175111977433,25.43083717556341,173.65364578425485,56.26916584327018,604.277487606278,0.005752609158679447,0.01923350546225486,0.07460063897763579,-0.12284345047923323,0.0002691199731003027,-0.0068541466024612105,0.11026707509562815,0.2592295345104334,-0.21669341894060995,0.00037788172357811853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
